2.2000	544.7459	45.3850	714.1166	692.2257	0.0000	0.0046	940.7471	29226.5000	8000.0000	0.0000	32116.0000	7000.0000	0.0000	0.7984	45.0303	-0.0000	29011.0077	1.7719	0.0000	2.0520	0.0000
2.3000	552.7141	45.4117	753.8293	730.0362	0.0000	0.0047	939.0142	29191.5000	8000.0000	0.0000	32076.0000	7000.0000	0.0000	0.8251	45.0330	-0.0000	28956.2709	1.8273	0.0000	2.1024	0.0000
2.4000	560.6199	45.4385	794.1356	768.3748	0.0000	0.0047	937.2852	29156.5000	8000.0000	0.0000	32036.0000	7000.0000	0.0000	0.8511	45.0358	-0.0000	28900.7405	1.8810	0.0000	2.1504	0.0000
2.5000	568.4639	45.4655	835.0302	807.2378	0.0000	0.0047	935.5598	29121.5000	8000.0000	0.0000	31996.0000	7000.0000	0.0000	0.8764	45.0387	-0.0000	28844.4227	1.9331	0.0000	2.1962	0.0000
2.6000	576.2471	45.4927	876.5080	846.6219	0.0000	0.0047	933.8382	29086.5000	8000.0000	0.0000	31956.0000	7000.0000	0.0000	0.9011	45.0418	-0.0000	28787.3236	1.9834	0.0000	2.2398	0.0000
2.7000	583.9691	45.5198	918.5638	886.5236	0.0000	0.0048	932.1204	29051.5000	8000.0000	0.0000	31916.0000	7000.0000	0.0000	0.9250	45.0449	-0.0000	28729.4493	2.0322	0.0000	2.2813	0.0000
2.8000	591.6282	45.5471	961.1923	926.9394	0.0000	0.0048	930.4063	29016.5000	8000.0000	0.0000	31876.0000	7000.0000	0.0000	0.9483	45.0481	-0.0000	28670.8059	2.0795	0.0000	2.3208	0.0000
2.9000	599.2250	45.5744	1004.3883	967.8659	0.0000	0.0048	928.6960	28981.5000	8000.0000	0.0000	31836.0000	7000.0000	0.0000	0.9709	45.0514	-0.0000	28611.3997	2.1252	0.0000	2.3585	0.0000
3.0000	606.7604	45.6017	1048.1465	1009.2994	0.0000	0.0048	926.9894	28946.5000	8000.0000	0.0000	31796.0000	7000.0000	0.0000	0.9930	45.0548	-0.0000	28551.2369	2.1695	0.0000	2.3940	0.0000
3.1000	614.2699	44.4081	1092.4724	1051.2270	0.0000	-0.3840	925.2865	28911.5000	8000.0000	0.0000	31756.0000	7000.0000	0.0000	0.3684	13.0004	-0.0000	30018.9155	1.2302	0.0000	-17.7705	0.0000
3.2000	621.7697	41.8801	1137.3877	1093.6242	0.0000	-0.4822	923.5875	28876.5000	8000.0000	0.0000	31716.0000	7000.0000	0.0000	-0.6640	12.9569	-0.0000	29929.1525	-1.1558	0.0000	-13.7791	0.0000
3.3000	629.0730	39.0903	1182.9224	1136.4483	0.0000	-0.4840	921.8921	28841.5000	8000.0000	0.0000	31676.0000	7000.0000	0.0000	-1.8475	12.9125	-0.0000	29838.7095	-3.8116	0.0000	-13.8742	0.0000
3.4000	636.0574	36.3783	1229.0996	1179.6335	0.0000	-0.4578	920.2005	28806.5000	8000.0000	0.0000	31636.0000	7000.0000	0.0000	-2.9739	12.8675	-0.0000	29747.5781	-6.3527	0.0000	-15.0390	0.0000
3.5000	642.7275	33.8405	1275.9382	1223.1123	0.0000	-0.4243	918.5127	28771.5000	8000.0000	0.0000	31596.0000	7000.0000	0.0000	-3.9940	12.8219	-0.0000	29655.7553	-8.6750	0.0000	-16.3946	0.0000
3.6000	649.1858	31.4982	1323.4563	1266.8232	0.0000	-0.3901	916.8286	28736.5000	8000.0000	0.0000	31556.0000	7000.0000	0.0000	-4.9157	12.7759	-0.0000	29563.2381	-10.7582	0.0000	-17.6770	0.0000
3.7000	655.4566	29.3484	1371.6744	1310.7134	0.0000	-0.3574	915.1483	28701.5000	8000.0000	0.0000	31516.0000	7000.0000	0.0000	-5.7287	12.7295	-0.0000	29470.0185	-12.6093	0.0000	-18.8126	0.0000
3.8000	661.5372	27.3807	1420.6091	1354.7335	0.0000	-0.3268	913.4717	28666.5000	8000.0000	0.0000	31476.0000	7000.0000	0.0000	-6.4408	12.6829	-0.0000	29376.0912	-14.2440	0.0000	-19.7894	0.0000
3.9000	667.4305	25.5828	1470.2726	1398.8378	0.0000	-0.2983	911.7988	28631.5000	8000.0000	0.0000	31436.0000	7000.0000	0.0000	-7.0608	12.6361	-0.0000	29281.4538	-15.6794	0.0000	-20.6150	0.0000
4.0000	673.1434	23.9422	1520.6742	1442.9839	0.0000	-0.2720	910.1298	28596.5000	8000.0000	0.0000	31396.0000	7000.0000	0.0000	-7.5976	12.5893	-0.0000	29186.1066	-16.9324	0.0000	-21.3016	0.0000
4.1000	678.6859	22.4471	1571.8200	1487.1329	0.0000	-0.2478	908.4644	28561.5000	8000.0000	0.0000	31356.0000	7000.0000	0.0000	-8.0594	12.5425	-0.0000	29090.0516	-18.0189	0.0000	-21.8624	0.0000
4.2000	684.0697	21.0862	1623.7139	1531.2493	0.0000	-0.2254	906.8028	28526.5000	8000.0000	0.0000	31316.0000	7000.0000	0.0000	-8.4539	12.4957	-0.0000	28993.2923	-18.9537	0.0000	-22.3098	0.0000
4.3000	689.3077	19.8487	1676.3580	1575.3010	0.0000	-0.2048	905.1450	28491.5000	8000.0000	0.0000	31276.0000	7000.0000	0.0000	-8.7881	12.4490	-0.0000	28895.8334	-19.7505	0.0000	-22.6552	0.0000
4.4000	694.4135	18.7248	1729.7527	1619.2589	0.0000	-0.1859	903.4909	28456.5000	8000.0000	0.0000	31236.0000	7000.0000	0.0000	-9.0683	12.4026	-0.0000	28797.6802	-20.4220	0.0000	-22.9092	0.0000
4.5000	699.4005	17.7050	1783.8975	1663.0968	0.0000	-0.1686	901.8406	28421.5000	8000.0000	0.0000	31196.0000	7000.0000	0.0000	-9.3002	12.3563	-0.0000	28698.8385	-20.9799	0.0000	-23.0812	0.0000
4.6000	704.2820	16.7807	1838.7907	1706.7913	0.0000	-0.1527	900.1940	28386.5000	8000.0000	0.0000	31156.0000	7000.0000	0.0000	-9.4887	12.3104	-0.0000	28599.3142	-21.4349	0.0000	-23.1972	0.0000
4.7000	709.0712	15.9440	1894.4300	1750.3215	0.0000	-0.1381	898.5511	28351.5000	8000.0000	0.0000	31116.0000	7000.0000	0.0000	-9.6384	12.2647	-0.0000	28499.1137	-21.7970	0.0000	-23.2604	0.0000
4.8000	713.7801	15.1874	1950.8123	1793.6689	0.0000	-0.1248	896.9121	28316.5000	8000.0000	0.0000	31076.0000	7000.0000	0.0000	-9.7535	12.2194	-0.0000	28398.2431	-22.0751	0.0000	-23.2649	0.0000
4.9000	718.4201	14.5040	2007.9345	1836.8172	0.0000	-0.1127	895.2767	28281.5000	8000.0000	0.0000	31036.0000	7000.0000	0.0000	-9.8377	12.1745	-0.0000	28296.7086	-22.2776	0.0000	-23.2170	0.0000
5.0000	723.0018	13.8875	2065.7927	1879.7521	0.0000	-0.1016	893.6451	28246.5000	8000.0000	0.0000	30996.0000	7000.0000	0.0000	-9.8944	12.1300	-0.0000	28194.5161	-22.4122	0.0000	-23.1223	0.0000
5.1000	727.5349	13.3318	2124.3830	1922.4610	0.0000	-0.0915	892.0173	28211.5000	8000.0000	0.0000	30956.0000	7000.0000	0.0000	-9.9263	12.0860	-0.0000	28091.6716	-22.4858	0.0000	-22.9862	0.0000
5.2000	732.0282	12.8317	2183.7014	1964.9330	0.0000	-0.0823	890.3932	28176.5000	8000.0000	0.0000	30916.0000	7000.0000	0.0000	-9.9363	12.0424	-0.0000	27988.1805	-22.5049	0.0000	-22.8133	0.0000
5.3000	736.4895	12.3820	2243.7436	2007.1589	0.0000	-0.0739	888.7729	28141.5000	8000.0000	0.0000	30876.0000	7000.0000	0.0000	-9.9266	11.9992	-0.0000	27884.0484	-22.4754	0.0000	-22.6081	0.0000
5.4000	740.9258	11.9783	2304.5053	2049.1305	0.0000	-0.0663	887.1563	28106.5000	8000.0000	0.0000	30836.0000	7000.0000	0.0000	-9.8994	11.9566	-0.0000	27779.2803	-22.4025	0.0000	-22.3746	0.0000
5.5000	745.3435	11.6163	2365.9822	2090.8413	0.0000	-0.0594	885.5434	28071.5000	8000.0000	0.0000	30796.0000	7000.0000	0.0000	-9.8566	11.9145	-0.0000	27673.8813	-22.2911	0.0000	-22.1162	0.0000
5.6000	749.7480	11.2923	2428.1700	2132.2855	0.0000	-0.0532	883.9344	28036.5000	8000.0000	0.0000	30756.0000	7000.0000	0.0000	-9.7999	11.8729	-0.0000	27567.8560	-22.1456	0.0000	-21.8363	0.0000
5.7000	754.1441	11.0027	2491.0642	2173.4585	0.0000	-0.0475	882.3290	28001.5000	8000.0000	0.0000	30716.0000	7000.0000	0.0000	-9.7309	11.8318	-0.0000	27461.2089	-21.9700	0.0000	-21.5377	0.0000
5.8000	758.5357	10.7444	2554.6605	2214.3567	0.0000	-0.0423	880.7274	27966.5000	8000.0000	0.0000	30676.0000	7000.0000	0.0000	-9.6509	11.7913	-0.0000	27353.9445	-21.7679	0.0000	-21.2232	0.0000
5.9000	762.9266	10.5145	2618.9546	2254.9771	0.0000	-0.0376	879.1296	27931.5000	8000.0000	0.0000	30636.0000	7000.0000	0.0000	-9.5613	11.7514	-0.0000	27246.0668	-21.5427	0.0000	-20.8951	0.0000
6.0000	767.3194	10.3104	2683.9421	2295.3177	0.0000	-0.0333	877.5355	27896.5000	8000.0000	0.0000	30596.0000	7000.0000	0.0000	-9.4635	11.7120	-0.0000	27137.5798	-21.2972	0.0000	-20.5569	0.0000
6.1000	771.7166	10.1295	2749.6187	2335.3768	0.0000	-0.0295	875.9452	27861.5000	8000.0000	0.0000	30556.0000	7000.0000	0.0000	-9.3582	11.6731	-0.0000	27028.4873	-21.0343	0.0000	-20.2088	0.0000
6.2000	776.1202	9.9696	2815.9803	2375.1537	0.0000	-0.0260	874.3586	27826.5000	8000.0000	0.0000	30516.0000	7000.0000	0.0000	-9.2464	11.6348	-0.0000	26918.7931	-20.7565	0.0000	-19.8529	0.0000
6.3000	780.5317	9.8289	2883.0224	2414.6478	0.0000	-0.0229	872.7757	27791.5000	8000.0000	0.0000	30476.0000	7000.0000	0.0000	-9.1289	11.5971	-0.0000	26808.5006	-20.4657	0.0000	-19.4908	0.0000
6.4000	784.9524	9.7054	2950.7410	2453.8594	0.0000	-0.0200	871.1967	27756.5000	8000.0000	0.0000	30436.0000	7000.0000	0.0000	-9.0065	11.5600	-0.0000	26697.6134	-20.1641	0.0000	-19.1240	0.0000
6.5000	789.3831	9.5978	3019.1318	2492.7889	0.0000	-0.0174	869.6213	27721.5000	8000.0000	0.0000	30396.0000	7000.0000	0.0000	-8.8798	11.5235	-0.0000	26586.1348	-19.8534	0.0000	-18.7537	0.0000
6.6000	793.8246	9.5044	3088.1906	2531.4372	0.0000	-0.0150	868.0497	27686.5000	8000.0000	0.0000	30356.0000	7000.0000	0.0000	-8.7495	11.4875	-0.0000	26474.0680	-19.5350	0.0000	-18.3811	0.0000
6.7000	798.2771	9.4240	3157.9133	2569.8056	0.0000	-0.0129	866.4819	27651.5000	8000.0000	0.0000	30316.0000	7000.0000	0.0000	-8.6161	11.4521	-0.0000	26361.4163	-19.2104	0.0000	-18.0072	0.0000
6.8000	802.7408	9.3555	3228.2957	2607.8956	0.0000	-0.0109	864.9178	27616.5000	8000.0000	0.0000	30276.0000	7000.0000	0.0000	-8.4801	11.4173	-0.0000	26248.1828	-18.8809	0.0000	-17.6327	0.0000
6.9000	807.2158	9.2977	3299.3337	2645.7090	0.0000	-0.0091	863.3575	27581.5000	8000.0000	0.0000	30236.0000	7000.0000	0.0000	-8.3420	11.3830	-0.0000	26134.3706	-18.5475	0.0000	-17.2586	0.0000
7.0000	811.7017	9.2498	3371.0232	2683.2480	0.0000	-0.0075	861.8009	27546.5000	8000.0000	0.0000	30196.0000	7000.0000	0.0000	-8.2021	11.3494	-0.0000	26019.9827	-18.2113	0.0000	-16.8854	0.0000
7.1000	816.1984	9.2108	3443.3602	2720.5147	0.0000	-0.0060	860.2480	27511.5000	8000.0000	0.0000	30156.0000	7000.0000	0.0000	-8.0608	11.3163	-0.0000	25905.0221	-17.8731	0.0000	-16.5139	0.0000
7.2000	820.7053	9.1799	3516.3405	2757.5118	0.0000	-0.0047	858.6990	27476.5000	8000.0000	0.0000	30116.0000	7000.0000	0.0000	-7.9185	11.2837	-0.0000	25789.4917	-17.5337	0.0000	-16.1445	0.0000
7.3000	825.2219	9.1565	3589.9602	2794.2417	0.0000	-0.0034	857.1536	27441.5000	8000.0000	0.0000	30076.0000	7000.0000	0.0000	-7.7752	11.2518	-0.0000	25673.3944	-17.1937	0.0000	-15.7716	0.0000
7.4000	829.7479	9.1399	3664.2150	2830.7075	0.0000	-0.0023	855.6120	27406.5000	8000.0000	0.0000	30036.0000	7000.0000	0.0000	-7.6306	11.2204	-0.0000	25556.7331	-16.8540	0.0000	-15.3846	0.0000
7.5000	834.2826	9.1295	3739.1011	2866.9120	0.0000	-0.0012	854.0742	27371.5000	8000.0000	0.0000	29996.0000	7000.0000	0.0000	-7.4857	11.1896	-0.0000	25439.5108	-16.5149	0.0000	-15.0020	0.0000
7.6000	838.8253	9.1249	3814.6143	2902.8585	0.0000	-0.0003	852.5401	27336.5000	8000.0000	0.0000	29956.0000	7000.0000	0.0000	-7.3409	11.1594	-0.0000	25321.7302	-16.1770	0.0000	-14.6242	0.0000
7.7000	843.3751	9.1256	3890.7506	2938.5503	0.0000	0.0006	851.0098	27301.5000	8000.0000	0.0000	29916.0000	7000.0000	0.0000	-7.1963	11.1297	-0.0000	25203.3941	-15.8408	0.0000	-14.2512	0.0000
7.8000	847.9311	9.1310	3967.5060	2973.9907	0.0000	0.0014	849.4832	27266.5000	8000.0000	0.0000	29876.0000	7000.0000	0.0000	-7.0520	11.1005	-0.0000	25084.5055	-15.5065	0.0000	-13.8834	0.0000
7.9000	852.4926	9.1409	4044.8764	3009.1832	0.0000	0.0021	847.9603	27231.5000	8000.0000	0.0000	29836.0000	7000.0000	0.0000	-6.9083	11.0719	-0.0000	24965.0671	-15.1746	0.0000	-13.5209	0.0000
8.0000	857.0586	9.1548	4122.8580	3044.1312	0.0000	0.0028	846.4413	27196.5000	8000.0000	0.0000	29796.0000	7000.0000	0.0000	-6.7653	11.0439	-0.0000	24845.0816	-14.8452	0.0000	-13.1639	0.0000
8.1000	861.6281	9.1725	4201.4466	3078.8384	0.0000	0.0034	844.9259	27161.5000	8000.0000	0.0000	29756.0000	7000.0000	0.0000	-6.6231	11.0164	-0.0000	24724.5520	-14.5187	0.0000	-12.8125	0.0000
8.2000	866.2004	9.1936	4280.6383	3113.3084	0.0000	0.0040	843.4143	27126.5000	8000.0000	0.0000	29716.0000	7000.0000	0.0000	-6.4817	10.9895	-0.0000	24603.4810	-14.1953	0.0000	-12.4668	0.0000
8.3000	870.7745	9.2179	4360.4292	3147.5448	0.0000	0.0045	841.9065	27091.5000	8000.0000	0.0000	29676.0000	7000.0000	0.0000	-6.3414	10.9631	-0.0000	24481.8713	-13.8751	0.0000	-12.1269	0.0000
8.4000	875.3494	9.2451	4440.8153	3181.5513	0.0000	0.0050	840.4024	27056.5000	8000.0000	0.0000	29636.0000	7000.0000	0.0000	-6.2022	10.9372	-0.0000	24359.7259	-13.5582	0.0000	-11.7928	0.0000
8.5000	879.9244	9.2751	4521.7925	3215.3318	0.0000	0.0055	838.9021	27021.5000	8000.0000	0.0000	29596.0000	7000.0000	0.0000	-6.0641	10.9118	-0.0000	24237.0474	-13.2449	0.0000	-11.4645	0.0000
8.6000	884.4985	9.3076	4603.3571	3248.8898	0.0000	0.0059	837.4055	26986.5000	8000.0000	0.0000	29556.0000	7000.0000	0.0000	-5.9273	10.8870	-0.0000	24113.8386	-12.9352	0.0000	-11.1422	0.0000
8.7000	889.0709	9.3424	4685.5051	3282.2292	0.0000	0.0063	835.9126	26951.5000	8000.0000	0.0000	29516.0000	7000.0000	0.0000	-5.7917	10.8627	-0.0000	23990.1024	-12.6292	0.0000	-10.8257	0.0000
8.8000	893.6407	9.3795	4768.2325	3315.3539	0.0000	0.0067	834.4236	26916.5000	8000.0000	0.0000	29476.0000	7000.0000	0.0000	-5.6574	10.8390	-0.0000	23865.8415	-12.3270	0.0000	-10.5151	0.0000
8.9000	898.2072	9.4186	4851.5355	3348.2676	0.0000	0.0070	832.9382	26881.5000	8000.0000	0.0000	29436.0000	7000.0000	0.0000	-5.5246	10.8157	-0.0000	23741.0587	-12.0286	0.0000	-10.2104	0.0000
9.0000	902.7694	9.4596	4935.4102	3380.9741	0.0000	0.0073	831.4566	26846.5000	8000.0000	0.0000	29396.0000	7000.0000	0.0000	-5.3931	10.7929	-0.0000	23615.7567	-11.7341	0.0000	-9.9114	0.0000
9.1000	907.3267	9.5023	5019.8527	3413.4772	0.0000	0.0076	829.9788	26811.5000	8000.0000	0.0000	29356.0000	7000.0000	0.0000	-5.2631	10.7707	-0.0000	23489.9384	-11.4434	0.0000	-9.6183	0.0000
9.2000	911.8783	9.5468	5104.8592	3445.7808	0.0000	0.0079	828.5047	26776.5000	8000.0000	0.0000	29316.0000	7000.0000	0.0000	-5.1345	10.7489	-0.0000	23363.6065	-11.1566	0.0000	-9.3309	0.0000
9.3000	916.4234	9.5928	5190.4258	3477.8887	0.0000	0.0082	827.0344	26741.5000	8000.0000	0.0000	29276.0000	7000.0000	0.0000	-5.0074	10.7277	-0.0000	23236.7637	-10.8738	0.0000	-9.0492	0.0000
9.4000	920.9614	9.6403	5276.5487	3509.8047	0.0000	0.0084	825.5678	26706.5000	8000.0000	0.0000	29236.0000	7000.0000	0.0000	-4.8817	10.7069	-0.0000	23109.4129	-10.5948	0.0000	-8.7731	0.0000
9.5000	925.4915	9.6892	5363.2241	3541.5326	0.0000	0.0087	824.1049	26671.5000	8000.0000	0.0000	29196.0000	7000.0000	0.0000	-4.7576	10.6866	-0.0000	22981.5569	-10.3198	0.0000	-8.5025	0.0000
9.6000	930.0131	9.7394	5450.4483	3573.0762	0.0000	0.0089	822.6459	26636.5000	8000.0000	0.0000	29156.0000	7000.0000	0.0000	-4.6350	10.6668	-0.0000	22853.1983	-10.0487	0.0000	-8.2375	0.0000
9.7000	934.5257	9.7908	5538.2174	3604.4393	0.0000	0.0091	821.1905	26601.5000	8000.0000	0.0000	29116.0000	7000.0000	0.0000	-4.5139	10.6475	-0.0000	22724.3400	-9.7814	0.0000	-7.9778	0.0000
9.8000	939.0285	9.8434	5626.5277	3635.6258	0.0000	0.0093	819.7389	26566.5000	8000.0000	0.0000	29076.0000	7000.0000	0.0000	-4.3944	10.6287	-0.0000	22594.9846	-9.5180	0.0000	-7.7236	0.0000
9.9000	943.5210	9.8970	5715.3754	3666.6393	0.0000	0.0095	818.2911	26531.5000	8000.0000	0.0000	29036.0000	7000.0000	0.0000	-4.2763	10.6103	-0.0000	22465.1351	-9.2584	0.0000	-7.4745	0.0000
10.0000	948.0026	9.9517	5804.7569	3697.4836	0.0000	0.0096	816.8470	26496.5000	8000.0000	0.0000	28996.0000	7000.0000	0.0000	-4.1598	10.5924	-0.0000	22334.7940	-9.0026	0.0000	-7.2307	0.0000
10.1000	952.4728	10.0074	5894.6684	3728.1625	0.0000	0.0098	815.4067	26461.5000	8000.0000	0.0000	28956.0000	7000.0000	0.0000	-4.0449	10.5749	-0.0000	22203.9641	-8.7506	0.0000	-6.9920	0.0000
10.2000	956.9312	10.0640	5985.1063	3758.6797	0.0000	0.0100	813.9701	26426.5000	8000.0000	0.0000	28916.0000	7000.0000	0.0000	-3.9314	10.5579	-0.0000	22072.6482	-8.5022	0.0000	-6.7584	0.0000
10.3000	961.3772	10.1214	6076.0670	3789.0389	0.0000	0.0101	812.5372	26391.5000	8000.0000	0.0000	28876.0000	7000.0000	0.0000	-3.8195	10.5414	-0.0000	21940.8489	-8.2576	0.0000	-6.5296	0.0000
10.4000	965.8103	10.1797	6167.5466	3819.2438	0.0000	0.0102	811.1082	26356.5000	8000.0000	0.0000	28836.0000	7000.0000	0.0000	-3.7090	10.5253	-0.0000	21808.5691	-8.0166	0.0000	-6.3058	0.0000
10.5000	970.2421	10.2387	6259.5421	3849.2982	0.0000	0.0104	809.6828	26321.5000	8000.0000	0.0000	28796.0000	7000.0000	0.0000	-3.6033	10.5097	-0.0000	21675.8112	-7.7792	0.0000	-6.0866	0.0000
10.6000	974.6852	10.2985	6352.0518	3879.2059	0.0000	0.0105	808.2612	26286.5000	8000.0000	0.0000	28756.0000	7000.0000	0.0000	-3.4991	10.4945	-0.0000	21542.5759	-7.5451	0.0000	-5.8719	0.0000
10.7000	979.1298	10.3588	6445.0743	3908.9711	0.0000	0.0105	806.8434	26251.5000	8000.0000	0.0000	28716.0000	7000.0000	0.0000	-3.3977	10.4797	-0.0000	21408.8637	-7.3145	0.0000	-5.6884	0.0000
10.8000	983.5589	10.4189	6538.6069	3938.5970	0.0000	0.0104	805.4293	26216.5000	8000.0000	0.0000	28676.0000	7000.0000	0.0000	-3.2982	10.4654	-0.0000	21274.6764	-7.0879	0.0000	-5.5115	0.0000
10.9000	987.9716	10.4782	6632.6460	3968.0868	0.0000	0.0103	804.0190	26181.5000	8000.0000	0.0000	28636.0000	7000.0000	0.0000	-3.2002	10.4515	-0.0000	21140.0168	-6.8658	0.0000	-5.3361	0.0000
11.0000	992.3672	10.5369	6727.1881	3997.4435	0.0000	0.0102	802.6124	26146.5000	8000.0000	0.0000	28596.0000	7000.0000	0.0000	-3.1038	10.4380	-0.0000	21004.8875	-6.6481	0.0000	-5.1633	0.0000
11.1000	996.7451	10.5953	6822.2297	4026.6700	0.0000	0.0102	801.2095	26111.5000	8000.0000	0.0000	28556.0000	7000.0000	0.0000	-3.0089	10.4250	-0.0000	20869.2914	-6.4343	0.0000	-4.9931	0.0000
11.2000	1001.1046	10.6537	6917.7672	4055.7694	0.0000	0.0102	799.8105	26076.5000	8000.0000	0.0000	28516.0000	7000.0000	0.0000	-2.9153	10.4123	-0.0000	20733.2314	-6.2242	0.0000	-4.8255	0.0000
11.3000	1005.4453	10.7122	7013.7969	4084.7445	0.0000	0.0102	798.4151	26041.5000	8000.0000	0.0000	28476.0000	7000.0000	0.0000	-2.8229	10.4001	-0.0000	20596.7104	-6.0175	0.0000	-4.6602	0.0000
11.4000	1009.7665	10.7711	7110.3155	4113.5984	0.0000	0.0103	797.0235	26006.5000	8000.0000	0.0000	28436.0000	7000.0000	0.0000	-2.7315	10.3884	-0.0000	20459.7311	-5.8139	0.0000	-4.4973	0.0000
11.5000	1014.0681	10.8305	7207.3191	4142.3340	0.0000	0.0104	795.6357	25971.5000	8000.0000	0.0000	28396.0000	7000.0000	0.0000	-2.6412	10.3770	-0.0000	20322.2964	-5.6131	0.0000	-4.3364	0.0000
